timestamp,prev_index_price,interest_8h,interest_1h,index_price,funding
1630339200000,47713.83,1.6172038570583126e-05,-8.817666402871398e-06,48066.34,1.6157454060429126e-05
1630368000000,47625.96,0.00014844927587918014,1.1447521977914775e-06,46989.74,0.00014993712478245571
1630396800000,46995.41,8.726243405671193e-07,2.8999003775840704e-07,47785.17,8.716937203391364e-07
1630425600000,47272.2,9.540593477328518e-05,1.4728972988745155e-05,47409.95,9.522092821136401e-05
1630454400000,47098.2,8.230496468841703e-05,2.5056156869376455e-05,47126.4,8.186052200387801e-05
1630483200000,47334.89,4.4964826346258244e-05,9.986169310585617e-06,47195.43,4.506421934342414e-05
1630512000000,47302.52,0.0002390271195177173,2.240382608883359e-05,47520.49,0.0002408725728319074
1630540800000,48430.33,0.00044104780178952683,4.085196104817814e-05,48852.02,0.00044973240129639336
1630569600000,49973.67,0.000423431650185353,2.724605805550116e-05,49887.98,0.0004282320976218065
1630598400000,49543.61,0.00016185622997567052,1.8033032868119866e-05,49565.08,0.00016206469714103312
1630627200000,49727.41,0.0001416751871168655,1.4508031091371711e-05,49284.48,0.00014163643440554774
1630656000000,49411.3,9.689410347769432e-05,1.4660693396157656e-05,49286.0,9.721504733301335e-05
1630684800000,50728.34,0.00035144977156586826,5.393310068795362e-05,50587.7,0.0003592577181893647
1630713600000,49708.18,0.00037684715668178764,1.986325703659172e-05,50022.62,0.0003752218569943012
1630742400000,50343.43,6.250953388427347e-05,4.032868464831837e-06,50208.38,6.277256030366325e-05
1630771200000,49997.71,6.166680123324458e-05,5.8554539627769416e-06,49897.74,6.164922811593659e-05
1630800000000,49894.67,0.00010357090966838871,5.805397124292848e-06,49941.91,0.00010389709189211399
1630828800000,49885.02,6.834535444447786e-05,4.557061631016686e-06,49884.72,6.847929957364598e-05
1630857600000,50271.66,0.00019467038715732343,2.361279464107794e-05,50236.54,0.0001957525360220819
1630886400000,51831.01,0.0004241581824623173,8.112186259793144e-05,51789.99,0.00043321988374357093
1630915200000,51876.52,0.00033936034668157595,3.770947882349043e-05,51824.1,0.0003391562510636114
1630944000000,51712.86,0.00025711052344516103,1.4471538713086172e-05,51619.64,0.0002562478942660172
1630972800000,52619.27,0.00024114438560398857,2.4162965182732918e-05,52698.18,0.00024267554803815943
1631001600000,52373.3,0.00021607679030320138,2.565278943052322e-05,52357.77,0.00021565007945089086
1631030400000,47548.46,3.6601336808958726e-06,-6.438426020707397e-05,46752.75,8.794875957202089e-06
1631059200000,46809.04,-8.188525444515994e-07,1.1941366200217272e-06,46875.59,-8.395493634719568e-07
1631088000000,45168.19,-1.1242778521442054e-05,-2.7080945072684667e-06,45075.37,-1.1042348192783697e-05
1631116800000,45842.1,2.6423935265379175e-05,2.387102503118091e-07,46080.88,2.7143100213520568e-05
1631145600000,46612.95,-7.733907717724936e-06,5.076215474111749e-07,46074.08,-7.689133804731498e-06
1631174400000,46167.6,-1.9853100577932153e-05,1.6951456120767357e-09,46287.55,-1.9819723594559855e-05
1631203200000,46953.08,-2.879485264664463e-05,2.489282680644211e-09,47011.7,-2.8796110616998116e-05
1631232000000,46513.08,9.017978841934643e-06,-1.8327479699707785e-07,46391.47,8.923356592717727e-06
1631260800000,46395.53,3.848050630908841e-05,2.5863723456850927e-05,46152.95,3.8554776630322685e-05
1631289600000,45108.56,6.819642832170518e-05,1.5848623304090895e-05,45421.27,6.762017993281398e-05
1631318400000,44459.94,1.8759942295783446e-05,0.0,44852.29,1.880917536067505e-05
1631347200000,45269.61,0.0,0.0,45011.8,0.0
1631376000000,45681.98,2.0944402426518935e-05,-3.530195510222997e-07,45577.98,2.2476799529988636e-05
1631404800000,45087.7,2.3130055204133254e-05,1.6476817668079165e-07,45168.56,2.3092614757136048e-05
1631433600000,45174.36,0.0001723261824497023,-8.747217448241846e-06,45367.42,0.00017267540619574074
1631462400000,45885.76,-3.402415312192691e-05,9.472226153729766e-06,45911.84,-3.396328279525436e-05
1631491200000,45774.73,1.5450986381881013e-05,2.1432998675886397e-05,46039.05,1.5269912160513425e-05
1631520000000,44826.55,4.551940346485518e-05,1.4822288911450119e-06,44490.96,4.4604218318218886e-05
1631548800000,43955.13,6.0757829316862885e-05,-1.4740589640597636e-07,44382.86,6.246310276183101e-05
1631577600000,45077.0,6.271989673764019e-05,3.7650778626850685e-05,44956.07,6.373710094902392e-05
1631606400000,45623.32,8.567043928685483e-05,6.4455662326569e-06,45744.35,8.597727182006072e-05
1631635200000,46578.06,4.429074995708994e-06,2.109915356145833e-06,46765.13,4.420690546840314e-06
1631664000000,47195.06,4.783441059439632e-06,5.2681047209239586e-06,47128.54,4.866903735363906e-06
1631692800000,46941.69,3.5524113135621186e-05,2.5058795464869755e-05,47191.78,3.540258161419864e-05
1631721600000,47888.62,-7.525985068214504e-06,-1.1151224004482307e-05,48308.89,-7.731470308738458e-06
1631750400000,48297.13,7.425131872661366e-06,1.4767775530689864e-06,48148.08,7.367156465936031e-06
1631779200000,48378.81,5.28939310674672e-05,3.137541236658579e-06,48366.54,5.27565971835152e-05
1631808000000,47599.9,6.627164092655312e-06,-3.7481144722844893e-06,48042.64,6.605150981606036e-06
1631836800000,47648.13,1.362034634528032e-05,8.78863122570682e-07,47763.81,1.3500758912155125e-05
1631865600000,48086.9,3.1735720502977214e-05,6.727869805263709e-06,47732.05,3.1918910398255536e-05
1631894400000,47497.27,2.7796615189274924e-06,-1.647162331065527e-07,47518.9,2.7785366913249324e-06
1631923200000,46956.38,1.9346432537633735e-05,2.6103077590028885e-06,47291.77,1.9163401474276047e-05
1631952000000,48593.73,-2.432704339772955e-05,-2.7928368535688346e-05,48626.4,-2.5002720000239577e-05
1631980800000,48481.59,6.130367791577843e-06,4.557354357386993e-07,48422.81,6.108528021386092e-06
1632009600000,48055.61,2.4010214027830403e-05,1.0903694481275946e-07,48307.43,2.389840052614894e-05
1632038400000,48134.01,2.7426962952848875e-06,-7.793241369463397e-08,48169.34,2.7203640765398738e-06
1632067200000,47610.38,4.089921840482244e-06,-6.184186891882393e-07,47664.42,4.0353074326349435e-06
1632096000000,47060.09,-3.001187576119311e-05,-1.5769141166752574e-05,47251.35,-2.984183635243948e-05
1632124800000,45628.0,-2.1196415406915336e-05,-1.8609575428475617e-06,44814.54,-2.06740761803578e-05
1632153600000,43810.19,-2.4217743040300982e-05,-8.393631460162302e-06,43865.13,-2.3573803305739205e-05
1632182400000,43330.47,-2.497789076617025e-05,-8.525297152504868e-06,43010.77,-2.4826939120491834e-05
1632211200000,42883.01,-0.00015247935084106262,-4.1951081883692083e-07,43293.5,-0.00015037111243849084
1632240000000,42420.61,-5.532727247914796e-05,-4.668946568076098e-06,43080.46,-5.5347535032301324e-05
1632268800000,40504.78,1.2564201828355825e-05,1.4907963676480413e-05,40691.91,1.1686845513365844e-05
1632297600000,42322.6,-0.00015724193852742924,-4.598908552006057e-05,42572.41,-0.00016247868956537485
1632326400000,42328.47,-3.81134406493342e-05,-1.6689853394850862e-05,43243.32,-3.76591427691994e-05
1632355200000,43537.7,-6.44703291776883e-05,-1.2370801792496178e-05,43578.95,-6.463709701957393e-05
1632384000000,44330.09,-6.021112372954376e-05,-4.478716789035641e-05,44262.03,-6.092808023308202e-05
1632412800000,44169.72,-0.0001723871907389305,-2.4994486272762975e-06,43780.06,-0.00017081766864129915
1632441600000,44832.56,-5.570392530200091e-05,-8.576567057782085e-07,44895.52,-5.554133156108076e-05
1632470400000,44156.53,-7.616956502601047e-05,-6.693194980501639e-06,44885.06,-7.538841018276456e-05
1632499200000,42467.71,-5.973463600166409e-05,-1.5121993554002866e-05,41984.83,-5.639574508319915e-05
1632528000000,43034.6,1.710279167406344e-05,1.4672146026691005e-08,42845.66,1.6906281780189805e-05
1632556800000,42773.82,4.698618331273809e-05,0.0,42395.47,4.661993235255318e-05
1632585600000,42380.41,-1.0164117191459322e-05,-3.338895181586054e-06,42697.59,-1.0203445354696932e-05
1632614400000,42754.32,-1.3256740716568688e-05,-1.7894893615965425e-07,42707.33,-1.3246362637099238e-05
1632643200000,41997.17,-5.344610988842712e-05,-1.9986818901849846e-05,41272.79,-5.267241614693508e-05
1632672000000,43339.33,-5.3994673173615936e-05,-4.336507763926744e-07,43358.33,-5.4280496652747766e-05
1632700800000,42931.3,4.71424432537303e-05,4.2632534924711916e-07,43185.91,4.7045764583986856e-05
1632729600000,43763.44,8.128504321653871e-06,1.7020541952138487e-05,43726.91,8.36291326181444e-06
1632758400000,43193.37,0.0005391145165166885,8.229649837301541e-05,43318.96,0.0005364773041982465
1632787200000,43180.49,0.0001872146800584268,3.4871419472274367e-06,42171.4,0.00018716692928182497
1632816000000,42224.19,2.0720846757965396e-06,-2.80171247384594e-07,41767.14,2.0898972514245778e-06
1632844800000,41547.04,3.894063952192388e-05,-3.428833964305412e-06,41460.09,3.916101019478916e-05
1632873600000,41586.51,-5.7551040975908097e-05,-1.1488474544367208e-05,41036.34,-5.7831374253176514e-05
1632902400000,42452.13,-5.7782771811975335e-06,-2.3332365125526185e-06,42451.42,-6.433367237244538e-06
1632931200000,42217.15,8.532410914781917e-05,-1.5842693051735428e-06,41683.26,8.512885428894961e-05
1632960000000,41364.58,-3.615286831554341e-08,-1.204891314456965e-05,41525.37,-2.670531933443446e-08
1632988800000,43377.86,-0.00022472472751787506,-3.819007281135492e-07,43293.87,-0.00023460594655264438
1633017600000,43105.05,-7.851505731244001e-05,5.729161275909731e-05,43146.43,-7.90353360875343e-05
1633046400000,43745.34,-2.184170371287232e-05,-7.248443719322705e-07,43819.53,-2.257859634607818e-05
1633075200000,44000.15,-1.88520536290268e-05,-2.996520483634727e-05,44805.04,-1.912427403695158e-05
1633104000000,47135.77,-0.00019170280970843813,1.9274020596298347e-05,47370.42,-0.00018748310877756167
1633132800000,48024.37,-0.00015082955750544887,4.152162975513426e-05,48160.86,-0.00015060454581988206
1633161600000,47831.37,-6.570828666805429e-05,1.2781719942004143e-06,47759.44,-6.467037342513293e-05
1633190400000,48047.28,8.209267936252172e-05,-1.6829068574311225e-07,47861.63,8.202917021313553e-05
1633219200000,48084.89,5.8190660349770284e-05,9.359198841245697e-07,47666.31,5.842352306440533e-05
1633248000000,47999.09,1.320470559857147e-05,1.335457312789952e-06,47911.85,1.3085213462042737e-05
1633276800000,47981.92,5.9646820946853416e-05,1.2173271425687114e-05,47900.77,5.980038891043475e-05
1633305600000,48012.81,-0.0002234953372606152,0.00011456408379344107,48233.19,-0.0002298481217266582
1633334400000,47744.17,5.9655625640642826e-05,1.07578391177133e-06,47861.02,5.909144636848707e-05
1633363200000,47452.6,8.729409194677026e-05,8.630919288442066e-05,47794.7,8.61287058531249e-05
1633392000000,48943.91,2.7607962772895748e-05,9.658716739213633e-05,49239.37,3.311545431164646e-05
1633420800000,49317.18,0.00023267516073983074,3.874470141102346e-06,49504.0,0.0002326984848367451
1633449600000,49867.84,-2.296144514770021e-05,1.6587985354621202e-06,49808.27,-2.2748197571082524e-05
1633478400000,51378.29,0.00014309522492794529,4.225077301021832e-07,51484.67,0.00014785746678799876
1633507200000,51554.32,-8.136766555312996e-05,4.149489000605361e-06,51469.5,-8.131686080277501e-05
1633536000000,54500.23,0.00036664047770732856,0.00018945311195280333,54999.28,0.0003830428908967946
1633564800000,55168.35,0.00011614607547603651,-3.473136087413069e-05,55344.05,0.00011596558371488518
1633593600000,54547.21,0.00012823138898740384,9.576391680502037e-06,54795.45,0.00012719760134338308
1633622400000,53822.45,0.0002194485438977719,1.2656741762425222e-05,53916.5,0.00021764123146548323
1633651200000,53929.3,0.00019244966479692126,8.401984408990233e-06,53801.95,0.00019304254875354856
1633680000000,54142.71,0.00014703151756812542,7.009142091414543e-05,54828.58,0.00014781040468608744
1633708800000,54600.57,0.000263731554416805,3.943939728483347e-05,54345.21,0.00026496678815075614
1633737600000,54087.27,2.837293035441955e-05,3.6545431020693222e-06,53952.3,2.8313151291980915e-05
1633766400000,54859.81,7.712588537343513e-05,1.2336337008055202e-05,54924.33,7.765493755209711e-05
1633795200000,55150.46,0.00011311350167035279,1.7216406701030064e-05,54983.13,0.00011326355572108366
1633824000000,54907.8,2.213261256763449e-05,4.1158283933716246e-08,54965.95,2.2085125940732225e-05
1633852800000,55620.2,0.0001730546366426296,3.562169506021301e-05,55680.81,0.00017491283509929727
1633881600000,55160.92,0.00019003228896122707,2.0620509381512067e-05,55403.11,0.0001885081471130638
1633910400000,54933.94,0.00165115187068514,0.000551603044137558,54693.11,0.0016409783053910956
1633939200000,56698.88,0.0008553907409470813,3.618554333719757e-05,56803.63,0.0008624167993867762
1633968000000,57461.64,0.0002746926783045817,1.974600411108946e-05,57498.36,0.00027382678757708256
1633996800000,57186.88,0.00025139240735956017,2.925231830855162e-05,57490.77,0.0002506428326136112
1634025600000,57220.68,0.00019932126692102196,2.8118999549344922e-05,57359.49,0.00019786270649238834
1634054400000,56398.31,0.00033887249137735525,4.8027476078861784e-05,56289.84,0.00033700203686057913
1634083200000,56397.7,0.00023662491230674095,1.5715912328817777e-06,56008.37,0.00023510345332251764
1634112000000,55366.72,3.897726160983012e-05,1.925773436158248e-05,54629.72,3.858647496367585e-05
1634140800000,55788.26,0.00017427464634447832,2.9307555708517077e-05,56163.94,0.0001749455912645877
1634169600000,57382.79,0.0002294332034051014,5.581614460510917e-05,57375.13,0.00023377209738847075
1634198400000,57670.53,0.00044303574687953954,3.6328608531456665e-05,57377.81,0.00044738915084660747
1634227200000,57401.74,0.0003835367725784627,5.8569977854843527e-05,57344.82,0.0003840935171959824
1634256000000,57610.95,9.276246365629114e-05,2.593825669410245e-07,57354.13,9.314136864186508e-05
1634284800000,59668.67,0.0003669682409200533,9.465199708684431e-05,59233.16,0.00038002340472161945
1634313600000,60070.24,0.00035348810991095377,4.878798136032903e-05,60032.8,0.00035430347677221046
1634342400000,61298.08,0.0006120513838738374,4.6458372297997174e-05,61683.62,0.0006255624792054929
1634371200000,61865.56,0.00020826727900059519,3.354500042843164e-05,61725.66,0.00020858374569335408
1634400000000,60899.95,0.0010794805415419934,1.0673828959227765e-05,60947.94,0.0010744771150976808
1634428800000,60797.51,0.00019029594752183936,2.6401744645025525e-05,60876.98,0.00018988430243574222
1634457600000,60683.57,0.0001294772107545654,2.3920814448828693e-05,60344.64,0.00012959202580517228
1634486400000,61029.25,0.00020576906686817773,2.21164369378009e-06,60766.02,0.00020782063094629328
1634515200000,61296.11,-0.0006649538484317197,4.063933442636046e-05,61524.86,-0.0006562550487806415
1634544000000,62241.76,0.0003267323402789923,4.2812008352517926e-05,61875.61,0.0003300951854777941
1634572800000,62107.56,0.00012133594652630132,3.2567589009105938e-06,62007.41,0.00012076028794573121
1634601600000,62079.9,1.7625831527072158e-05,8.898958034865254e-07,62038.6,1.7565078901227263e-05
1634630400000,62175.46,0.0001446174075054232,9.547671471687148e-06,62296.35,0.00014494660083981824
1634659200000,62545.37,0.00016404354358095025,1.863683657778069e-05,62404.68,0.00016396794004829918
1634688000000,64106.13,0.00013666451469416778,4.391969270648221e-06,64290.22,0.00013896855699847968
1634716800000,63819.75,0.0002485439133639948,0.00017952541703189625,64015.06,0.00024683111707258907
1634745600000,66692.51,0.0007864553537315792,0.00014985263238992812,66881.39,0.0007968616483201027
1634774400000,65921.53,0.0006991204082992121,3.539445424465277e-05,66018.62,0.0006937048220709901
1634803200000,64689.93,0.0009968567997409921,5.320484137447092e-05,65117.92,0.0009845041770929642
1634832000000,63646.65,0.0005891367652293934,7.097965452539837e-05,63015.94,0.0005903160886969756
1634860800000,62455.76,0.0003488956673331369,2.6136221408909414e-05,62202.22,0.00034716761731289325
1634889600000,62732.68,0.00019675382415444952,1.795120085858183e-05,63414.2,0.00019823239590926488
1634918400000,61552.45,-0.00018185034679183524,3.337435883328605e-05,60662.54,-0.00017832693516117517
1634947200000,60631.38,0.00026079466496521387,4.411538973488592e-06,60687.4,0.00026113732814432567
1634976000000,61038.39,4.6690459528082675e-05,1.134971388015858e-06,60889.14,4.6930767239717674e-05
1635004800000,61032.88,0.00013413223228920151,1.6450991771514157e-05,61447.68,0.00013448443227464596
1635033600000,61024.76,0.00025536112371296957,3.70024027512879e-05,61307.9,0.0002539982203076524
1635062400000,60703.04,0.00027647952548291266,9.317650220027156e-06,60699.46,0.0002755084509704238
1635091200000,60100.26,0.00012628423873188251,1.8052529393929687e-05,59873.98,0.0001261342577458225
1635120000000,60920.44,0.00016667322667065254,2.6918342253805438e-05,60856.39,0.00016825083615689865
1635148800000,62029.6,5.859692416485872e-05,3.911011696900734e-06,62652.74,5.9331516436023176e-05
1635177600000,63342.2,6.528947427052891e-05,2.1601248668247837e-05,63608.47,6.564007000444708e-05
1635206400000,63011.27,0.0003475234792319992,9.351811631490919e-06,63082.38,0.0003448006873810234
1635235200000,62374.12,0.0003810514769496261,3.975681560851916e-05,62438.38,0.00037892903162916507
1635264000000,61929.13,0.0001604314963954007,3.1676777702286135e-05,62524.98,0.00016049945107023873
1635292800000,60291.22,0.00016427527559328354,1.7225172752082588e-06,60316.78,0.00016340769660793653
1635321600000,60717.85,4.9296072331260404e-05,1.1798923384879075e-05,59971.89,4.9742598577503406e-05
1635350400000,59199.52,6.54596318234834e-05,8.518432949358262e-06,58854.96,6.453677743746779e-05
1635379200000,58790.61,6.742439054762436e-05,2.9316121713453984e-05,58475.23,6.738931015420871e-05
1635408000000,59074.7,0.00012396019122764903,1.4373763430536886e-05,59023.97,0.00012447220715287142
1635436800000,61565.86,1.9077879092733992e-05,7.698809204468706e-07,61174.62,1.9486024418439218e-05
1635465600000,60547.6,0.0003630238853393996,6.0050709937038054e-05,60601.84,0.00036174284856006
1635494400000,61375.91,0.0005988781520355144,0.00010210725163478938,60541.76,0.0006059754559163748
1635523200000,61265.18,0.0004333683747055531,5.635314528789019e-05,62304.81,0.00043614658491538007
1635552000000,62336.78,0.0002291996600554853,3.606260612494653e-05,62267.8,0.00022938657821884557
1635580800000,61795.1,0.00047768616774748816,4.461373880272885e-05,61597.07,0.00047450573858650235
1635609600000,61213.2,-0.0011095590277632897,2.2222730862760952e-05,61403.21,-0.0011101173900561689
1635638400000,61568.8,0.0002952135972389489,3.292037954618618e-05,61891.31,0.0002957232564242353
1635667200000,61342.4,0.00026535949248403256,2.7070960164928122e-05,61369.76,0.0002649848418773964
1635696000000,60464.01,0.00015519505417249896,5.821455644618444e-06,60529.08,0.00015336979640123255
1635724800000,61423.36,2.198576346514991e-05,5.163068901415985e-07,61353.33,2.204621070494262e-05
1635753600000,60763.6,0.0014808510046689027,7.297202060843865e-05,62194.53,0.0014568255660815986
1635782400000,61483.84,0.00036577573073198635,0.00010422121632496013,61579.94,0.00036379245138545217
1635811200000,61138.21,0.00010355707155260288,2.2359140318929483e-07,60947.94,0.00010289857379622756
1635840000000,61816.9,9.520517594750028e-05,2.276536067234006e-05,61572.96,9.598686802264646e-05
1635868800000,63401.49,0.00028917340585853167,1.0533445579661901e-05,64070.77,0.0002938314674037604
1635897600000,62981.56,0.00034503052305699005,3.826176687364458e-05,63261.76,0.00034124374363807676
1635926400000,62887.3,0.00017790667331141983,1.440074655770823e-05,63437.41,0.0001777962242273124
1635955200000,62011.47,8.307343615118054e-05,3.2332210872294847e-06,62239.29,8.22088324092817e-05
1635984000000,62830.84,0.00021485104961871415,4.283251822996858e-05,62931.79,0.00021656516736604802
1636012800000,62498.1,0.0001759228119693593,7.886394122924836e-06,61906.53,0.0001748759045657503
1636041600000,61824.84,0.00012193797483781885,2.9495453283687897e-06,61097.98,0.0001216074323598202
1636070400000,61190.34,4.3649415110871677e-05,2.4182938071742002e-06,61450.66,4.367060664358189e-05
1636099200000,62220.17,3.588441389569573e-05,1.955065547903119e-06,62171.3,3.6220083951487874e-05
1636128000000,61324.08,5.8894586076790176e-05,4.007381834414529e-06,60851.05,5.858143502709989e-05
1636156800000,61124.36,6.289454394375072e-05,3.8576413056204043e-07,61014.42,6.320448258165241e-05
1636185600000,61318.6,1.3874539622147786e-05,-8.860241018789153e-09,60847.38,1.3898615720495121e-05
1636214400000,60659.0,6.8488530877654175e-06,0.0,60712.44,6.843396280142019e-06
1636243200000,61413.16,1.900146219714557e-05,3.035947873481172e-07,61531.84,1.918516236195517e-05
1636272000000,61867.98,0.00012445933273558168,6.177930873440618e-06,61810.23,0.00012539650153690018
1636300800000,61833.55,0.000260869152462078,5.4805293880139755e-05,61990.81,0.00026124563224610195
1636329600000,62856.63,0.00017427053697247443,5.5718411398221005e-06,63306.53,0.0001753386691895763
1636358400000,65961.44,0.0003571478057762626,5.586383161012626e-05,65988.68,0.0003670419734594955
1636387200000,65345.65,0.0005308883227953473,0.00025298768406151293,66412.3,0.0005281812992094488
1636416000000,66533.89,0.0024322868789559667,6.453057291183433e-05,67550.24,0.0024193363408829866
1636444800000,68061.29,2.1851618287282932e-05,2.265975951112719e-05,67910.85,2.203874407039758e-05
1636473600000,67371.13,0.0004301249235759387,8.474937659377591e-05,66790.07,0.00042922067400677987
1636502400000,67310.67,0.0002392682528797791,5.1314883426416714e-05,66943.82,0.00024002593510605245
1636531200000,66542.24,0.00030888823024979053,3.2870361339845735e-05,66447.82,0.00030762080320587235
1636560000000,68404.02,6.977832688944662e-05,1.167579165545217e-05,68358.72,7.105016809239347e-05
1636588800000,65143.07,0.00010092268571591464,0.0,64935.97,0.00010064485450784555
1636617600000,64846.07,1.4915738381651014e-05,1.7063367330869115e-08,65260.62,1.4899893987074451e-05
1636646400000,65203.72,9.687371956957305e-05,1.8413410737224656e-05,64834.67,9.653867995558553e-05
1636675200000,65204.91,0.00010177866066841731,2.731002855012305e-06,64829.42,0.00010192960767802448
1636704000000,64528.86,0.00019680690998141552,5.3390781683685996e-05,64485.93,0.00019692805346234184
1636732800000,63489.83,0.00025530303792735615,1.440479978122136e-05,63182.36,0.00025406983223249456
1636761600000,63937.64,7.6041527449180275e-06,5.294062310933564e-10,64147.79,7.668152933729418e-06
1636790400000,63863.83,9.567103952251896e-05,5.1305403799609504e-05,64033.46,9.519901032976284e-05
1636819200000,64724.13,-1.2861499631816088e-05,3.867172783686852e-05,64698.85,-1.3041681922808436e-05
1636848000000,64284.96,7.133690637981816e-06,6.8940248414415085e-06,64406.77,7.092751632547997e-06
1636876800000,64819.55,4.238454889852601e-05,4.927786353743176e-07,64646.41,4.254225305222334e-05
1636905600000,64366.25,-3.3524495106711407e-06,-1.039732101178438e-06,64101.17,-3.3445123548458497e-06
1636934400000,64525.71,-3.93220368346399e-07,2.4929897302606074e-10,65502.83,-3.9344171424649625e-07
1636963200000,65691.56,1.8616303805215847e-05,3.5495820196479166e-05,65597.41,1.8595197555034232e-05
1636992000000,64866.2,-1.749732530408402e-05,-3.2101528619259994e-07,64305.14,-1.7510714648518067e-05
1637020800000,63987.52,-6.295357412393562e-07,-5.57801844642483e-07,63618.04,-6.271014675580513e-07
1637049600000,60876.39,-0.0001171444803441512,-0.00011246616225591684,60815.09,-0.00011215310362324141
1637078400000,60954.63,-5.456151120424805e-05,-1.3847391554279764e-05,60729.68,-5.4478386775898895e-05
1637107200000,60625.37,-8.481220924323376e-05,-3.517992364327491e-06,60109.91,-8.477638663356291e-05
1637136000000,59616.7,-3.949417081503179e-07,2.7585626451891696e-08,59719.77,-3.9502660129531133e-07
1637164800000,59646.56,7.881088892480844e-09,-1.318310118047067e-08,59665.47,7.510165153544015e-09
1637193600000,60005.51,1.5764848946219089e-06,0.0,60359.39,1.5507797245882144e-06
1637222400000,59832.11,-0.0012738838448816128,0.0,59755.16,-0.001262827150048785
1637251200000,58916.68,-2.193090134136743e-06,-4.640669309214434e-06,58088.6,-2.154164890268476e-06
1637280000000,56623.05,-1.9000753583017176e-05,-1.3846118927579435e-05,56908.97,-1.8620757375683654e-05
1637308800000,56311.06,-4.18153571999951e-05,-1.6240563011115946e-05,56050.44,-4.1382844895746944e-05
1637337600000,58040.01,-0.00042712272486382597,-5.4203604686170204e-05,57959.04,-0.0004356513958368155
1637366400000,57877.69,-0.00012720555977263636,-6.344508292511605e-06,58120.31,-0.00012737772701263916
1637395200000,58695.58,-3.8132440468672556e-05,3.9346087677982664e-05,58450.83,-3.8185687175936563e-05
1637424000000,58421.41,6.850409162332536e-05,1.3140892136294585e-06,57667.6,6.851091984292518e-05
1637452800000,59754.52,-1.525888829405637e-05,-6.757334340413407e-07,59757.6,-1.53846042615025e-05
1637481600000,59245.42,2.7719264014224423e-05,2.7526767939374475e-05,59033.78,2.7481790357708727e-05
1637510400000,58957.35,-6.842677844118156e-05,-2.9539837699690322e-05,59267.69,-6.824851639974648e-05
1637539200000,59159.01,-6.0530016580627425e-06,0.0,58679.65,-6.051380338913079e-06
1637568000000,57362.67,1.5666945003040058e-06,0.0,57323.1,1.5355157685193946e-06
1637596800000,58299.73,1.84703049382818e-05,-9.074289606314664e-07,58227.41,1.8902399922725117e-05
1637625600000,56729.85,-6.189751818619676e-06,0.0,56286.25,-5.965901985917637e-06
1637654400000,56396.78,1.0541185707955836e-06,7.650387163454653e-09,56027.0,1.0640307582353783e-06
1637683200000,57700.11,7.646185772116316e-05,8.047564924550876e-06,56903.84,7.762575574183766e-05
1637712000000,57581.77,3.094902074488057e-05,3.1794892704190526e-10,57566.63,3.115228616674501e-05
1637740800000,56626.82,2.779506565137681e-06,1.3447934134157335e-06,56532.31,2.7497547432168546e-06
1637769600000,56151.98,-9.737303386158154e-05,-2.2404456645535282e-06,56777.68,-9.802371958215384e-05
1637798400000,57019.85,4.361834804001529e-07,3.110947660804435e-07,57169.41,4.386791961956177e-07
1637827200000,57297.03,2.0055462968665815e-05,0.0,57683.39,2.0281318224872866e-05
1637856000000,58762.6,0.00011933539110575649,4.497572331216054e-06,59096.38,0.00011970703056794037
1637884800000,58929.39,0.00013250450262996332,8.885362510264286e-06,58973.36,0.00013202519363848814
1637913600000,57615.97,-2.8293937715933208e-05,-0.00014958074429614567,56973.52,-2.7205393090316246e-05
1637942400000,54696.79,2.1429838156839416e-05,0.0,54374.72,2.0289569771617957e-05
1637971200000,54093.44,3.0547952077256976e-05,9.026526341880605e-08,53769.97,3.03709106493554e-05
1638000000000,54278.21,-8.403490662337455e-08,-7.456321352820168e-08,54434.84,-8.486066431282731e-08
1638028800000,54763.15,7.660272436218159e-05,0.0,54950.43,7.715180944743331e-05
1638057600000,54891.51,2.3293924168233974e-05,0.0,54777.76,2.3491909542700253e-05
1638086400000,54528.31,2.996586219929713e-05,8.777571733242578e-06,54551.12,2.972015712359416e-05
1638115200000,54400.29,-9.07634528890791e-06,4.95021468163888e-09,54341.27,-9.01275420947918e-06
1638144000000,56090.08,2.268904698435179e-05,9.152002011558219e-06,57313.64,2.371118098693556e-05
1638172800000,57483.41,1.7744444538710464e-05,5.6442269807124935e-09,57566.77,1.7676688687642285e-05
1638201600000,57075.88,0.0002286937720674015,6.557699175371928e-05,57163.19,0.00022667120175426272
1638230400000,58117.32,-3.448613403884106e-05,3.422816795048439e-05,57833.51,-3.715644755220629e-05
1638259200000,56591.55,0.00013749969110707228,7.418356816434089e-06,56552.52,0.00013620941474011412
1638288000000,58451.47,-0.00035691665419484867,-0.00013346645622857968,57346.79,-0.0003690640020796471
1638316800000,57331.0,-0.00029194095984436726,1.617261847908497e-05,56968.72,-0.000292514329499855
1638345600000,56980.0,9.94870093766674e-05,2.2864962098713895e-05,57182.61,9.976821415899701e-05
1638374400000,58615.19,-0.0009730762710554463,-0.00018208962253100997,58672.89,-0.000978244469417403
1638403200000,57089.74,-2.0022539390597843e-05,7.660479379325308e-05,57231.96,-2.757968750059068e-05
1638432000000,56704.0,0.0007282605692366231,1.3543545420330623e-05,56858.79,0.0007250629613274572
1638460800000,57131.56,0.0034295283789037164,0.0006302054968632632,56545.62,0.0034194749931529345
1638489600000,56892.14,0.004946847479998359,0.0006276428354564931,56522.6,0.004961892330026483
